1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,I saw this place.,1742307913041,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dropped on (10%2C 5)
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(10%2C 5),1742307915296,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dopped I saw this place.
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,I urge all wise parishioners to come see Gus.,1742307916539,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dropped on (26%2C 2)
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(26%2C 2),1742307917507,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dopped I urge all wise parishioners to come see Gus.
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,I had the mechanic working feverishly to get my motor replaced .,1742307918498,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dropped on (28%2C 3)
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(28%2C 3),1742307919612,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dopped I had the mechanic working feverishly to get my motor replaced .
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,In the end%2C John kept his promise.,1742307920692,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dropped on (8%2C 11)
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(8%2C 11),1742307921360,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dopped In the end%2C John kept his promise.
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,Pound for pound%2C mountain lions eat more gentle game than wolves .,1742307922182,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dropped on (23%2C 6)
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(23%2C 6),1742307924072,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dopped Pound for pound%2C mountain lions eat more gentle game than wolves .
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,Patrick made a distraught phone call to Tom.,1742307925356,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dropped on (15%2C 13)
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(15%2C 13),1742307927351,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dopped Patrick made a distraught phone call to Tom.
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,I enjoyed my lively tour.,1742307928373,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dropped on (8%2C 2)
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(8%2C 2),1742307929413,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Dopped I enjoyed my lively tour.
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Final,I had the mechanic working feverishly to get my motor replaced .:(28%2C 3);He knows his bees.:(9%2C 4);Patrick made a distraught phone call to Tom.:(15%2C 13);I urge all wise parishioners to come see Gus.:(26%2C 2);In the end%2C John kept his promise.:(8%2C 11);I saw this place.:(10%2C 5);Pound for pound%2C mountain lions eat more gentle game than wolves .:(23%2C 6);I enjoyed my lively tour.:(8%2C 2),1742307930776,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,NULL
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,Var,subject,Final,956861,1742307930780,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,Value at the end of the trial
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,8,0,trials,NULL,PennController,9,_Trial_,End,1742307930780,956861,33,2,3,Sentience,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,He knows his bees.,NoModSentience2,Patrick made a distraught phone call to Tom.,ModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,In the end%2C John kept his promise.,NoModSentience2,I saw this place.,NoModSentience4,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I enjoyed my lively tour.,ModSentience2,NULL
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,9,0,trials,NULL,PennController,10,_Trial_,Start,1742307930786,956861,33,2,4,Volition,We trust the teacher.,NoModVolition4,We took our cat Mitten camping .,NoModVolition2,We hauled the frantic horse to Corning.,ModVolition4,The president demoted the compassionate expert from his cabinet .,ModVolition2,They chased the rebels out of the capital.,NoModVolition2,You want your dog to admire you as his pack leader%2C not fear you .,NoModVolition4,I encourage you to do this joyful dance.,ModVolition2,Sam used his duplicitous company to buy items useful to criminals.,ModVolition4,NULL
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,9,0,trials,NULL,PennController,10,_Header_,Start,1742307930786,956861,33,2,4,Volition,We trust the teacher.,NoModVolition4,We took our cat Mitten camping .,NoModVolition2,We hauled the frantic horse to Corning.,ModVolition4,The president demoted the compassionate expert from his cabinet .,ModVolition2,They chased the rebels out of the capital.,NoModVolition2,You want your dog to admire you as his pack leader%2C not fear you .,NoModVolition4,I encourage you to do this joyful dance.,ModVolition2,Sam used his duplicitous company to buy items useful to criminals.,ModVolition4,NULL
1742308022,59f4cf1c0e420de73359b0ad82bf2136,PennController,9,0,trials,NULL,PennController,10,_Header_,End,1742307930786,956861,33,2,4,Volition,We trust the teacher.,NoModVolition4,We took our cat Mitten camping .,NoModVolition2,We hauled the frantic horse to Corning.,ModVolition4,The president demoted the compassionate expert from his cabinet .,ModVolition2,They chased the rebels out of the capital.,NoModVolition2,You want your dog to admire you as his pack leader%2C not fear you .,NoModVolition4,I encourage you to do this joyful dance.,ModVolition2,Sam used his duplicitous company to buy items useful to criminals.,ModVolition4,NULL
